experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_multi_experiment,AutoKerasImputer,1459,MCAR,0.5,single_single,V7,downstream_performance_mean,F1_weighted,,,0.3110707291436616,0.0,0.3100484516418408
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.01,single_single,V7,downstream_performance_mean,F1_micro,,,0.3253424657534247,0.0,0.3259947814742335
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.01,single_single,V7,downstream_performance_mean,F1_macro,,,0.2903214373628945,0.0,0.2908839687011477
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.01,single_single,V7,downstream_performance_mean,F1_weighted,,,0.2994158767393098,0.0,0.3001174992667931
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.1,single_single,V7,downstream_performance_mean,F1_micro,,,0.3385518590998043,0.0,0.3403457273320286
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.1,single_single,V7,downstream_performance_mean,F1_macro,,,0.3083303120557442,0.0,0.309490593970526
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.1,single_single,V7,downstream_performance_mean,F1_weighted,,,0.3226635843618345,0.0,0.3238859974958546
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.3,single_single,V7,downstream_performance_mean,F1_micro,,,0.3145792563600783,0.0,0.3175146771037182
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.3,single_single,V7,downstream_performance_mean,F1_macro,,,0.286355440867367,0.0,0.2902686562503084
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.3,single_single,V7,downstream_performance_mean,F1_weighted,,,0.290994905881029,0.0,0.2965851092284535
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.5,single_single,V7,downstream_performance_mean,F1_micro,,,0.3214285714285714,0.0,0.3194716242661448
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.5,single_single,V7,downstream_performance_mean,F1_macro,,,0.3023857186332192,0.0,0.2996711407655881
corrupted_multi_experiment,AutoKerasImputer,1459,MNAR,0.5,single_single,V7,downstream_performance_mean,F1_weighted,,,0.3087238170064968,0.0,0.306733310707931
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.01,single_single,V2,downstream_performance_mean,F1_micro,,,0.259087669280114,0.0,0.2587906866239012
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.01,single_single,V2,downstream_performance_mean,F1_macro,,,0.179649072876604,0.0,0.1796112984080884
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.01,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2270117860804566,0.0,0.2268211718487753
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.1,single_single,V2,downstream_performance_mean,F1_micro,,,0.2827868852459016,0.0,0.2841530054644809
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.1,single_single,V2,downstream_performance_mean,F1_macro,,,0.2023232844388983,0.0,0.2013193175819976
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.1,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2433638866019412,0.0,0.2442829978884705
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.3,single_single,V2,downstream_performance_mean,F1_micro,,,0.2589094796863863,0.0,0.2549299120931338
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.3,single_single,V2,downstream_performance_mean,F1_macro,,,0.1713514729697196,0.0,0.1696584261885639
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.3,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2198201045017916,0.0,0.2165535896414131
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.5,single_single,V2,downstream_performance_mean,F1_micro,,,0.2378831076265145,0.0,0.2306367308149204
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.5,single_single,V2,downstream_performance_mean,F1_macro,,,0.1600447581888474,0.0,0.1572718163220887
corrupted_multi_experiment,AutoKerasImputer,1481,MAR,0.5,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2044056968548753,0.0,0.1999426514650937
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.01,single_single,V2,downstream_performance_mean,F1_micro,,,0.2936564504632929,0.0,0.2931218816821098
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.01,single_single,V2,downstream_performance_mean,F1_macro,,,0.2049085448722879,0.0,0.2047519387721331
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.01,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2524661715515874,0.0,0.2520961824314071
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.1,single_single,V2,downstream_performance_mean,F1_micro,,,0.2558802565930149,0.0,0.2569493941553813
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.1,single_single,V2,downstream_performance_mean,F1_macro,,,0.1683366394482413,0.0,0.1698205478536304
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.1,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2236973940749041,0.0,0.2248902646012614
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.3,single_single,V2,downstream_performance_mean,F1_micro,,,0.2437633642195295,0.0,0.2475647422190544
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.3,single_single,V2,downstream_performance_mean,F1_macro,,,0.2040078897972788,0.0,0.2137535027903025
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.3,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2153959910586707,0.0,0.2204916743177654
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.5,single_single,V2,downstream_performance_mean,F1_micro,,,0.24215965787598,0.0,0.2429912093133761
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.5,single_single,V2,downstream_performance_mean,F1_macro,,,0.1892089302614708,0.0,0.1856450057734859
corrupted_multi_experiment,AutoKerasImputer,1481,MCAR,0.5,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2126501002843559,0.0,0.2147078996206155
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.01,single_single,V2,downstream_performance_mean,F1_micro,,,0.2589094796863863,0.0,0.2595628415300546
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.01,single_single,V2,downstream_performance_mean,F1_macro,,,0.1784192829245162,0.0,0.1786773952287865
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.01,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2262615270466293,0.0,0.2268557106918968
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.1,single_single,V2,downstream_performance_mean,F1_micro,,,0.2503563791874554,0.0,0.2554050843430743
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.1,single_single,V2,downstream_performance_mean,F1_macro,,,0.1845918109325891,0.0,0.1838124982500295
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.1,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2148509386746747,0.0,0.2172636603363543
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.3,single_single,V2,downstream_performance_mean,F1_micro,,,0.2761938702779757,0.0,0.2836184366832976
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.3,single_single,V2,downstream_performance_mean,F1_macro,,,0.1912512570143451,0.0,0.1948368478547382
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.3,single_single,V2,downstream_performance_mean,F1_weighted,,,0.22427103610725,0.0,0.2319551074625078
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.5,single_single,V2,downstream_performance_mean,F1_micro,,,0.2355666429080541,0.0,0.2450700879068662
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.5,single_single,V2,downstream_performance_mean,F1_macro,,,0.2015052039998939,0.0,0.2083039335568138
corrupted_multi_experiment,AutoKerasImputer,1481,MNAR,0.5,single_single,V2,downstream_performance_mean,F1_weighted,,,0.2066320848614555,0.0,0.2157686692840025
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.01,single_single,V3,downstream_performance_mean,F1_micro,,,0.9285714285714284,0.0,0.9285714285714284
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.01,single_single,V3,downstream_performance_mean,F1_macro,,,0.8969939774556157,0.0,0.8969939774556157
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.01,single_single,V3,downstream_performance_mean,F1_weighted,,,0.9243378321593396,0.0,0.9243378321593396
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.1,single_single,V3,downstream_performance_mean,F1_micro,,,0.9276556776556776,0.0,0.9276556776556776
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.1,single_single,V3,downstream_performance_mean,F1_macro,,,0.8953923274450268,0.0,0.8953923274450268
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.1,single_single,V3,downstream_performance_mean,F1_weighted,,,0.923609736293374,0.0,0.923609736293374
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.3,single_single,V3,downstream_performance_mean,F1_micro,,,0.923076923076923,0.0,0.923076923076923
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.3,single_single,V3,downstream_performance_mean,F1_macro,,,0.8910337027411629,0.0,0.8913032721660011
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.3,single_single,V3,downstream_performance_mean,F1_weighted,,,0.9217199630896517,0.0,0.9216754272156708
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.5,single_single,V3,downstream_performance_mean,F1_micro,,,0.8937728937728938,0.0,0.8916361416361417
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.5,single_single,V3,downstream_performance_mean,F1_macro,,,0.8433605531320513,0.0,0.8420120839341401
corrupted_multi_experiment,AutoKerasImputer,1526,MAR,0.5,single_single,V3,downstream_performance_mean,F1_weighted,,,0.8872192886300043,0.0,0.8854944947920863
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.01,single_single,V3,downstream_performance_mean,F1_micro,,,0.923992673992674,0.0,0.923992673992674
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.01,single_single,V3,downstream_performance_mean,F1_macro,,,0.8941951367152897,0.0,0.8941951367152897
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.01,single_single,V3,downstream_performance_mean,F1_weighted,,,0.9202454394165844,0.0,0.9202454394165844
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,downstream_performance_mean,F1_micro,,,0.8956043956043956,0.0,0.8952991452991452
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,downstream_performance_mean,F1_macro,,,0.8487894473128094,0.0,0.8482179788791638
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,downstream_performance_mean,F1_weighted,,,0.8866188286704063,0.0,0.8862174797873487
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,downstream_performance_mean,F1_micro,,,0.922161172161172,0.0,0.9206349206349206
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,downstream_performance_mean,F1_macro,,,0.9028978285372572,0.0,0.9007912160666997
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,downstream_performance_mean,F1_weighted,,,0.9217221585283388,0.0,0.9200877492927764
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,downstream_performance_mean,F1_micro,,,0.9175824175824177,0.0,0.9188034188034188
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,downstream_performance_mean,F1_macro,,,0.8948639995916624,0.0,0.8972855097062912
corrupted_multi_experiment,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,downstream_performance_mean,F1_weighted,,,0.916162019282239,0.0,0.9176095987112716
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,downstream_performance_mean,F1_micro,,,0.9313186813186812,0.0,0.9313186813186812
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,downstream_performance_mean,F1_macro,,,0.9018400007102104,0.0,0.9018400007102104
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,downstream_performance_mean,F1_weighted,,,0.9277814575674403,0.0,0.9277814575674403
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,downstream_performance_mean,F1_micro,,,0.9258241758241758,0.0,0.926129426129426
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,downstream_performance_mean,F1_macro,,,0.8908934016989404,0.0,0.8907691637771263
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,downstream_performance_mean,F1_weighted,,,0.9214053543277486,0.0,0.9216486795537028
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,downstream_performance_mean,F1_micro,,,0.9249084249084248,0.0,0.9233821733821732
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,downstream_performance_mean,F1_macro,,,0.8929357871514373,0.0,0.8915280513357245
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,downstream_performance_mean,F1_weighted,,,0.9236601757313496,0.0,0.9220289463613366
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,downstream_performance_mean,F1_micro,,,0.8992673992673993,0.0,0.8995726495726496
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,downstream_performance_mean,F1_macro,,,0.8697755019770388,0.0,0.8702598035379946
corrupted_multi_experiment,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,downstream_performance_mean,F1_weighted,,,0.8967638498634803,0.0,0.8971733903804416
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.01,single_single,Length,downstream_performance_mean,F1_micro,,,0.2583732057416268,0.0,0.2583732057416268
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.01,single_single,Length,downstream_performance_mean,F1_macro,,,0.1103146186504149,0.0,0.1103146186504149
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.01,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2190791659453281,0.0,0.2190791659453281
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.1,single_single,Length,downstream_performance_mean,F1_micro,,,0.2595693779904306,0.0,0.2587719298245614
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.1,single_single,Length,downstream_performance_mean,F1_macro,,,0.1110149609089699,0.0,0.1103188772376971
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.1,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2203974822216678,0.0,0.219590990311013
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.3,single_single,Length,downstream_performance_mean,F1_micro,,,0.2045454545454545,0.0,0.2045454545454545
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.3,single_single,Length,downstream_performance_mean,F1_macro,,,0.1074011414718369,0.0,0.1057844432400149
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.3,single_single,Length,downstream_performance_mean,F1_weighted,,,0.1698379870413744,0.0,0.1670993086192558
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.5,single_single,Length,downstream_performance_mean,F1_micro,,,0.2595693779904306,0.0,0.2635566188197767
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.5,single_single,Length,downstream_performance_mean,F1_macro,,,0.1048789374136035,0.0,0.1054163553487999
corrupted_multi_experiment,AutoKerasImputer,183,MAR,0.5,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2071121003219641,0.0,0.2093218809246902
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.01,single_single,Length,downstream_performance_mean,F1_micro,,,0.2595693779904306,0.0,0.259170653907496
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.01,single_single,Length,downstream_performance_mean,F1_macro,,,0.1004613217541846,0.0,0.1003814775329029
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.01,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2053369209138425,0.0,0.2050548871353266
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.1,single_single,Length,downstream_performance_mean,F1_micro,,,0.2595693779904306,0.0,0.2579744816586922
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.1,single_single,Length,downstream_performance_mean,F1_macro,,,0.1017988634588907,0.0,0.1015683759646441
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.1,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2071084675908766,0.0,0.2056577097657409
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.3,single_single,Length,downstream_performance_mean,F1_micro,,,0.25,0.0,0.2563795853269537
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.3,single_single,Length,downstream_performance_mean,F1_macro,,,0.1001707089073069,0.0,0.1038529804100399
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.3,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2004579414223841,0.0,0.2056975556737172
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.5,single_single,Length,downstream_performance_mean,F1_micro,,,0.2571770334928229,0.0,0.259170653907496
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.5,single_single,Length,downstream_performance_mean,F1_macro,,,0.1050848600805973,0.0,0.1076161300439415
corrupted_multi_experiment,AutoKerasImputer,183,MCAR,0.5,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2063987081394809,0.0,0.2079676067951972
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.01,single_single,Length,downstream_performance_mean,F1_micro,,,0.2595693779904306,0.0,0.2599681020733652
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.01,single_single,Length,downstream_performance_mean,F1_macro,,,0.1106763958987522,0.0,0.1107622827974232
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.01,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2202761616959946,0.0,0.2205884346982468
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.1,single_single,Length,downstream_performance_mean,F1_micro,,,0.2631578947368421,0.0,0.2623604465709728
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.1,single_single,Length,downstream_performance_mean,F1_macro,,,0.1010836106098734,0.0,0.100834619853585
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.1,single_single,Length,downstream_performance_mean,F1_weighted,,,0.2077569212104201,0.0,0.207250234919273
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.3,single_single,Length,downstream_performance_mean,F1_micro,,,0.2547846889952153,0.0,0.2563795853269537
corrupted_multi_experiment,AutoKerasImputer,183,MNAR,0.3,single_single,Length,downstream_performance_mean,F1_macro,,,0.1034023208943035,0.0,0.1037021307967861
