experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_binary_experiment,GAINImputer,725,MAR,0.5,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.8236865420341603,0.0,0.8203666557368724
corrupted_binary_experiment,GAINImputer,725,MAR,0.5,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.8348114713055353,0.0,0.833088285807122
corrupted_binary_experiment,GAINImputer,725,MCAR,0.01,single_single,a2pop,downstream_performance_mean,F1_micro,,,0.9328859060402684,0.0,0.9328859060402684
corrupted_binary_experiment,GAINImputer,725,MCAR,0.01,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.9289231996820884,0.0,0.9289524554752892
corrupted_binary_experiment,GAINImputer,725,MCAR,0.01,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.9327630314245108,0.0,0.93277725311859
corrupted_binary_experiment,GAINImputer,725,MCAR,0.1,single_single,a2pop,downstream_performance_mean,F1_micro,,,0.8608907870652837,0.0,0.8757372381533456
corrupted_binary_experiment,GAINImputer,725,MCAR,0.1,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.849927231019826,0.0,0.8638580396479774
corrupted_binary_experiment,GAINImputer,725,MCAR,0.1,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.8592078935865226,0.0,0.8730407362494338
corrupted_binary_experiment,GAINImputer,725,MCAR,0.3,single_single,a2pop,downstream_performance_mean,F1_micro,,,0.896888346552776,0.0,0.8954647142566605
corrupted_binary_experiment,GAINImputer,725,MCAR,0.3,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.890005285477327,0.0,0.8882001659975299
corrupted_binary_experiment,GAINImputer,725,MCAR,0.3,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.8963007681682865,0.0,0.8947199839481857
corrupted_binary_experiment,GAINImputer,725,MCAR,0.5,single_single,a2pop,downstream_performance_mean,F1_micro,,,0.8505186089078706,0.0,0.8568232662192394
corrupted_binary_experiment,GAINImputer,725,MCAR,0.5,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.8408488747000225,0.0,0.84322681171887
corrupted_binary_experiment,GAINImputer,725,MCAR,0.5,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.849824494323644,0.0,0.8537158880464363
corrupted_binary_experiment,GAINImputer,725,MNAR,0.01,single_single,a2pop,downstream_performance_mean,F1_micro,,,0.9298352654057352,0.0,0.9302420174903396
corrupted_binary_experiment,GAINImputer,725,MNAR,0.01,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.9259374957022648,0.0,0.9263937878726012
corrupted_binary_experiment,GAINImputer,725,MNAR,0.01,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.9298248989969494,0.0,0.9302443344133824
corrupted_binary_experiment,GAINImputer,725,MNAR,0.1,single_single,a2pop,downstream_performance_mean,F1_micro,,,0.924954240390482,0.0,0.9056335163717714
corrupted_binary_experiment,GAINImputer,725,MNAR,0.1,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.9182923660994196,0.0,0.8999221827655773
corrupted_binary_experiment,GAINImputer,725,MNAR,0.1,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.9236304063967452,0.0,0.9053134053523924
corrupted_binary_experiment,GAINImputer,725,MNAR,0.3,single_single,a2pop,downstream_performance_mean,F1_micro,,,0.8578401464307505,0.0,0.8838722798454343
corrupted_binary_experiment,GAINImputer,725,MNAR,0.3,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.8360096997617142,0.0,0.868816366945239
corrupted_binary_experiment,GAINImputer,725,MNAR,0.3,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.8496993611344376,0.0,0.8789458358731292
corrupted_binary_experiment,GAINImputer,725,MNAR,0.5,single_single,a2pop,downstream_performance_mean,F1_micro,,,0.8645515558267235,0.0,0.7162904209884076
corrupted_binary_experiment,GAINImputer,725,MNAR,0.5,single_single,a2pop,downstream_performance_mean,F1_macro,,,0.8625660620235149,0.0,0.7084730395412616
corrupted_binary_experiment,GAINImputer,725,MNAR,0.5,single_single,a2pop,downstream_performance_mean,F1_weighted,,,0.8663455553037346,0.0,0.7015005503516635
corrupted_binary_experiment,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9926017262638718,0.0,0.9926017262638718
corrupted_binary_experiment,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9891594931294444,0.0,0.9891594931294444
corrupted_binary_experiment,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9925715973086467,0.0,0.9925715973086467
corrupted_binary_experiment,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9926017262638718,0.0,0.9913686806411838
corrupted_binary_experiment,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9891594931294444,0.0,0.9873855439963724
corrupted_binary_experiment,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9925715973086467,0.0,0.991344875916507
corrupted_binary_experiment,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9926017262638718,0.0,0.9921907110563092
corrupted_binary_experiment,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9891594931294444,0.0,0.9885658001300284
corrupted_binary_experiment,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9925715973086467,0.0,0.9921618745017076
corrupted_binary_experiment,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9938347718865598,0.0,0.9938347718865598
corrupted_binary_experiment,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9909477918639512,0.0,0.9909477918639512
corrupted_binary_experiment,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9938032546374048,0.0,0.9938032546374048
corrupted_binary_experiment,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9926017262638718,0.0,0.9926017262638718
corrupted_binary_experiment,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9891594931294444,0.0,0.9891594931294444
corrupted_binary_experiment,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9925715973086467,0.0,0.9925715973086467
corrupted_binary_experiment,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9938347718865598,0.0,0.9938347718865598
corrupted_binary_experiment,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9909477918639512,0.0,0.9909477918639512
corrupted_binary_experiment,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9938032546374048,0.0,0.9938032546374048
corrupted_binary_experiment,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9938347718865598,0.0,0.9934237566789972
corrupted_binary_experiment,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9909477918639512,0.0,0.9903516922857823
corrupted_binary_experiment,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9938032546374048,0.0,0.9933927021944854
corrupted_binary_experiment,GAINImputer,728,MCAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9926017262638718,0.0,0.9934237566789972
corrupted_binary_experiment,GAINImputer,728,MCAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9891594931294444,0.0,0.9903516922857823
corrupted_binary_experiment,GAINImputer,728,MCAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9925715973086467,0.0,0.9933927021944854
corrupted_binary_experiment,GAINImputer,728,MNAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9926017262638718,0.0,0.9926017262638718
corrupted_binary_experiment,GAINImputer,728,MNAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9891594931294444,0.0,0.9891594931294444
corrupted_binary_experiment,GAINImputer,728,MNAR,0.01,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9925715973086467,0.0,0.9925715973086467
corrupted_binary_experiment,GAINImputer,728,MNAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9926017262638718,0.0,0.9921907110563092
corrupted_binary_experiment,GAINImputer,728,MNAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9891594931294444,0.0,0.9885658001300284
corrupted_binary_experiment,GAINImputer,728,MNAR,0.1,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9925715973086467,0.0,0.9921618745017076
corrupted_binary_experiment,GAINImputer,728,MNAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9926017262638718,0.0,0.9913686806411838
corrupted_binary_experiment,GAINImputer,728,MNAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9891594931294444,0.0,0.9873855439963724
corrupted_binary_experiment,GAINImputer,728,MNAR,0.3,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9925715973086467,0.0,0.991344875916507
corrupted_binary_experiment,GAINImputer,728,MNAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_micro,,,0.9938347718865598,0.0,0.990957665433621
corrupted_binary_experiment,GAINImputer,728,MNAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_macro,,,0.9909477918639512,0.0,0.9868013431152294
corrupted_binary_experiment,GAINImputer,728,MNAR,0.5,single_single,Lower_court_disagreement,downstream_performance_mean,F1_weighted,,,0.9938032546374048,0.0,0.990938409099451
corrupted_binary_experiment,GAINImputer,737,MAR,0.01,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8263665594855305,0.0,0.8258306538049304
corrupted_binary_experiment,GAINImputer,737,MAR,0.01,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8261868537895487,0.0,0.8256562934802462
corrupted_binary_experiment,GAINImputer,737,MAR,0.01,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.8260251186631652,0.0,0.825496784931471
corrupted_binary_experiment,GAINImputer,737,MAR,0.1,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8279742765273314,0.0,0.8279742765273314
corrupted_binary_experiment,GAINImputer,737,MAR,0.1,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8278136100568401,0.0,0.8278132064918425
corrupted_binary_experiment,GAINImputer,737,MAR,0.1,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.827661399716375,0.0,0.8276609453562288
corrupted_binary_experiment,GAINImputer,737,MAR,0.3,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8247588424437299,0.0,0.8285101822079315
corrupted_binary_experiment,GAINImputer,737,MAR,0.3,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.824558861203334,0.0,0.8283498345973485
corrupted_binary_experiment,GAINImputer,737,MAR,0.3,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.824387448711566,0.0,0.8282002866837751
corrupted_binary_experiment,GAINImputer,737,MAR,0.5,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8295819935691319,0.0,0.8285101822079314
corrupted_binary_experiment,GAINImputer,737,MAR,0.5,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8293685300207039,0.0,0.8282815751425255
corrupted_binary_experiment,GAINImputer,737,MAR,0.5,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.8291938780265355,0.0,0.8281004169549061
corrupted_binary_experiment,GAINImputer,737,MCAR,0.01,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8279742765273314,0.0,0.8269024651661309
corrupted_binary_experiment,GAINImputer,737,MCAR,0.01,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8278136100568401,0.0,0.8267291058786458
corrupted_binary_experiment,GAINImputer,737,MCAR,0.01,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.827661399716375,0.0,0.8265705456809017
corrupted_binary_experiment,GAINImputer,737,MCAR,0.1,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8006430868167204,0.0,0.7995712754555199
corrupted_binary_experiment,GAINImputer,737,MCAR,0.1,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8006348418582047,0.0,0.7995598691740602
corrupted_binary_experiment,GAINImputer,737,MCAR,0.1,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.8005977395448856,0.0,0.799516333073251
corrupted_binary_experiment,GAINImputer,737,MCAR,0.3,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8231511254019294,0.0,0.8231511254019294
corrupted_binary_experiment,GAINImputer,737,MCAR,0.3,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8231492969396196,0.0,0.8231492969396196
corrupted_binary_experiment,GAINImputer,737,MCAR,0.3,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.823132840778832,0.0,0.823132840778832
corrupted_binary_experiment,GAINImputer,737,MCAR,0.5,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8054662379421221,0.0,0.797427652733119
corrupted_binary_experiment,GAINImputer,737,MCAR,0.5,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8054536665813642,0.0,0.7973939134016245
corrupted_binary_experiment,GAINImputer,737,MCAR,0.5,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.8054084096826357,0.0,0.7973322597696989
corrupted_binary_experiment,GAINImputer,737,MNAR,0.01,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8263665594855305,0.0,0.8263665594855305
corrupted_binary_experiment,GAINImputer,737,MNAR,0.01,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8261868537895487,0.0,0.8261868537895487
corrupted_binary_experiment,GAINImputer,737,MNAR,0.01,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.8260251186631652,0.0,0.8260251186631652
corrupted_binary_experiment,GAINImputer,737,MNAR,0.1,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8279742765273314,0.0,0.8252947481243301
corrupted_binary_experiment,GAINImputer,737,MNAR,0.1,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8277779646674931,0.0,0.825113743117274
corrupted_binary_experiment,GAINImputer,737,MNAR,0.1,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.8276096973590602,0.0,0.8249510588095049
corrupted_binary_experiment,GAINImputer,737,MNAR,0.3,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8231511254019294,0.0,0.8161843515541265
corrupted_binary_experiment,GAINImputer,737,MNAR,0.3,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8231438113258269,0.0,0.8159982533775011
corrupted_binary_experiment,GAINImputer,737,MNAR,0.3,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.8231108979833662,0.0,0.8158930276124582
corrupted_binary_experiment,GAINImputer,737,MNAR,0.5,single_single,INCOME,downstream_performance_mean,F1_micro,,,0.8311897106109325,0.0,0.8236870310825295
corrupted_binary_experiment,GAINImputer,737,MNAR,0.5,single_single,INCOME,downstream_performance_mean,F1_macro,,,0.8310320472520395,0.0,0.8232289309272517
corrupted_binary_experiment,GAINImputer,737,MNAR,0.5,single_single,INCOME,downstream_performance_mean,F1_weighted,,,0.830882681964667,0.0,0.8229771966307924
corrupted_binary_experiment,GAINImputer,803,MAR,0.01,single_single,RollRate,downstream_performance_mean,F1_micro,,,0.9368863955119214,0.0,0.9403927068723702
corrupted_binary_experiment,GAINImputer,803,MAR,0.01,single_single,RollRate,downstream_performance_mean,F1_macro,,,0.9367744630706506,0.0,0.9402553944374828
corrupted_binary_experiment,GAINImputer,803,MAR,0.01,single_single,RollRate,downstream_performance_mean,F1_weighted,,,0.9368826644305458,0.0,0.940371442319978
corrupted_binary_experiment,GAINImputer,803,MAR,0.1,single_single,RollRate,downstream_performance_mean,F1_micro,,,0.9130434782608696,0.0,0.8985507246376812
corrupted_binary_experiment,GAINImputer,803,MAR,0.1,single_single,RollRate,downstream_performance_mean,F1_macro,,,0.91284529379176,0.0,0.8979655817334025
corrupted_binary_experiment,GAINImputer,803,MAR,0.1,single_single,RollRate,downstream_performance_mean,F1_weighted,,,0.9130143334860004,0.0,0.8982613760277806
corrupted_binary_experiment,GAINImputer,803,MAR,0.3,single_single,RollRate,downstream_performance_mean,F1_micro,,,0.8534361851332397,0.0,0.821645628798504
corrupted_binary_experiment,GAINImputer,803,MAR,0.3,single_single,RollRate,downstream_performance_mean,F1_macro,,,0.8520707973913826,0.0,0.8190366505607239
corrupted_binary_experiment,GAINImputer,803,MAR,0.3,single_single,RollRate,downstream_performance_mean,F1_weighted,,,0.8526488447565485,0.0,0.8186333172486178
corrupted_binary_experiment,GAINImputer,803,MAR,0.5,single_single,RollRate,downstream_performance_mean,F1_micro,,,0.8450210378681627,0.0,0.8555399719495091
