experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_binary_experiment_subset,GAINImputer,42477,MCAR,0.3,single_single,x1,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0016255119583603
corrupted_binary_experiment_subset,GAINImputer,42477,MCAR,0.5,single_single,x1,downstream_performance_std,F1_micro,,,0.0,0.0,0.0009622504486494
corrupted_binary_experiment_subset,GAINImputer,42477,MCAR,0.5,single_single,x1,downstream_performance_std,F1_macro,,,0.0,0.0,0.0008765482532309
corrupted_binary_experiment_subset,GAINImputer,42477,MCAR,0.5,single_single,x1,downstream_performance_std,F1_weighted,,,0.0,0.0,0.000749581348995
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.01,single_single,x1,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.01,single_single,x1,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.01,single_single,x1,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.1,single_single,x1,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.1,single_single,x1,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.1,single_single,x1,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.3,single_single,x1,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.3,single_single,x1,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.3,single_single,x1,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.5,single_single,x1,downstream_performance_std,F1_micro,,,0.0,0.0,0.0041943524640392
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.5,single_single,x1,downstream_performance_std,F1_macro,,,0.0,0.0,0.0108164744830829
corrupted_binary_experiment_subset,GAINImputer,42477,MNAR,0.5,single_single,x1,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0027314292659624
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.01,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.01,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.01,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.1,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.1,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.1,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.3,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0038549370360483
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.3,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0041642416463895
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.3,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0041138441980838
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.5,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0010691671651659
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.5,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0019925239251678
corrupted_binary_experiment_subset,GAINImputer,42493,MAR,0.5,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0018474042497623
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.01,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0010691671651659
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.01,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0012522811236365
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.01,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.00123118931466
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.1,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0021383343303319
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.1,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0022066293576035
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.1,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0021936892471731
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.3,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0010691671651659
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.3,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0004670189030661
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.3,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0005377110899659
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.5,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0048995394649344
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.5,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0049081020456889
corrupted_binary_experiment_subset,GAINImputer,42493,MCAR,0.5,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0048962368567218
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.01,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.01,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.01,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.1,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0018518518518518
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.1,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0021662106294173
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.1,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0021298284806448
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.3,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0010691671651659
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.3,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0010542180548142
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.3,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0010453211633589
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.5,single_single,Length,downstream_performance_std,F1_micro,,,0.0,0.0,0.0018518518518518
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.5,single_single,Length,downstream_performance_std,F1_macro,,,0.0,0.0,0.0017152550659209
corrupted_binary_experiment_subset,GAINImputer,42493,MNAR,0.5,single_single,Length,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0017306099769247
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.01,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0035204284706684
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.01,single_single,a2pop,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.003938429549884
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.01,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0036188663155106
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.1,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0060975609756097
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.1,single_single,a2pop,downstream_performance_std,F1_macro,,,0.0,0.0,0.0068643446979434
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.1,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0062723429633587
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.3,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0093141782417801
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.3,single_single,a2pop,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.00903327848781
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.3,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0088288954507361
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.5,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0186283564835603
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.5,single_single,a2pop,downstream_performance_std,F1_macro,,,0.0,0.0,0.0251567814503704
corrupted_binary_experiment_subset,GAINImputer,725,MAR,0.5,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.021653928976073
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.01,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.01,single_single,a2pop,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.01,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.1,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.01960091618088
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.1,single_single,a2pop,downstream_performance_std,F1_macro,,,0.0,0.0,0.0216343392507046
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.1,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0199854351008707
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.3,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0126930853625983
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.3,single_single,a2pop,downstream_performance_std,F1_macro,,,0.0,0.0,0.0155231992491301
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.3,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0137600285880509
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.5,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0483978898365473
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.5,single_single,a2pop,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0543560627752065
corrupted_binary_experiment_subset,GAINImputer,725,MCAR,0.5,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0499230836325238
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.01,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.01,single_single,a2pop,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.01,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.1,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0121951219512195
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.1,single_single,a2pop,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.01515861045955
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.1,single_single,a2pop,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.013325449716119
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.3,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0105612854120053
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.3,single_single,a2pop,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0089362919260397
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.3,single_single,a2pop,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0092522258915942
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.5,single_single,a2pop,downstream_performance_std,F1_micro,,,0.0,0.0,0.0186283564835603
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.5,single_single,a2pop,downstream_performance_std,F1_macro,,,0.0,0.0,0.0186041437592911
corrupted_binary_experiment_subset,GAINImputer,725,MNAR,0.5,single_single,a2pop,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0179313037007883
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MAR,0.5,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.5,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.5,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MCAR,0.5,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.01,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.1,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.3,single_single,Lower_court_disagreement,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
corrupted_binary_experiment_subset,GAINImputer,728,MNAR,0.5,single_single,Lower_court_disagreement,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
