experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_multi_experiment_subset,VAEImputer,26,MCAR,0.5,single_single,parents,downstream_performance_mean,F1_micro,,,0.8461538461538461,0.0,0.841025641025641
corrupted_multi_experiment_subset,VAEImputer,26,MCAR,0.5,single_single,parents,downstream_performance_mean,F1_macro,,,0.6483075157773952,0.0,0.6444352416393583
corrupted_multi_experiment_subset,VAEImputer,26,MCAR,0.5,single_single,parents,downstream_performance_mean,F1_weighted,,,0.8283044264971976,0.0,0.8234881539784796
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.01,single_single,parents,downstream_performance_mean,F1_micro,,,0.8923076923076924,0.0,0.8935897435897436
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.01,single_single,parents,downstream_performance_mean,F1_macro,,,0.8146987112504354,0.0,0.815675269062693
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.01,single_single,parents,downstream_performance_mean,F1_weighted,,,0.8879913190258018,0.0,0.8892027165982541
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.1,single_single,parents,downstream_performance_mean,F1_micro,,,0.8423076923076923,0.0,0.8448717948717949
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.1,single_single,parents,downstream_performance_mean,F1_macro,,,0.7280804843304843,0.0,0.7313923190560891
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.1,single_single,parents,downstream_performance_mean,F1_weighted,,,0.8287365768134999,0.0,0.832763922862827
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.3,single_single,parents,downstream_performance_mean,F1_micro,,,0.8192307692307693,0.0,0.8371794871794872
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.3,single_single,parents,downstream_performance_mean,F1_macro,,,0.6876278779263854,0.0,0.7036078483663228
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.3,single_single,parents,downstream_performance_mean,F1_weighted,,,0.8021992104081654,0.0,0.821879775650757
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.5,single_single,parents,downstream_performance_mean,F1_micro,,,0.8423076923076923,0.0,0.8397435897435898
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.5,single_single,parents,downstream_performance_mean,F1_macro,,,0.708157619737212,0.0,0.7062656712228405
corrupted_multi_experiment_subset,VAEImputer,26,MNAR,0.5,single_single,parents,downstream_performance_mean,F1_weighted,,,0.827492460382067,0.0,0.8251462747754265
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.01,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9272727272727272,0.0,0.9272727272727272
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.01,single_single,eccen,downstream_performance_mean,F1_macro,,,0.7019191919191922,0.0,0.7019191919191922
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.01,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.9119237832874196,0.0,0.9119237832874196
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.1,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9181818181818184,0.0,0.9151515151515152
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.1,single_single,eccen,downstream_performance_mean,F1_macro,,,0.6671791153009426,0.0,0.6644459408128733
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.1,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.8989228030852398,0.0,0.8968607184452001
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.3,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9272727272727272,0.0,0.9333333333333336
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.3,single_single,eccen,downstream_performance_mean,F1_macro,,,0.7589795918367347,0.0,0.7660332424001751
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.3,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.9154638218923936,0.0,0.919948741533223
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.5,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9181818181818184,0.0,0.9181818181818184
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.5,single_single,eccen,downstream_performance_mean,F1_macro,,,0.6409547738693467,0.0,0.6409547738693467
corrupted_multi_experiment_subset,VAEImputer,30,MAR,0.5,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.8995774326176337,0.0,0.8995774326176337
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.01,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9545454545454546,0.0,0.9545454545454546
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.01,single_single,eccen,downstream_performance_mean,F1_macro,,,0.8392096219931272,0.0,0.8392096219931272
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.01,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.9502233676975944,0.0,0.9502233676975944
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.1,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9090909090909092,0.0,0.9090909090909092
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.1,single_single,eccen,downstream_performance_mean,F1_macro,,,0.52428810720268,0.0,0.52428810720268
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.1,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.8821531901933911,0.0,0.8821531901933911
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.3,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9181818181818184,0.0,0.912121212121212
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.3,single_single,eccen,downstream_performance_mean,F1_macro,,,0.6252525252525253,0.0,0.5801651354415174
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.3,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.8999540863177226,0.0,0.887076721224734
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.5,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9,0.0,0.903030303030303
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.5,single_single,eccen,downstream_performance_mean,F1_macro,,,0.5557213930348259,0.0,0.5655602937692491
corrupted_multi_experiment_subset,VAEImputer,30,MCAR,0.5,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.8724332881049298,0.0,0.8759584114061726
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.01,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9454545454545454,0.0,0.9454545454545454
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.01,single_single,eccen,downstream_performance_mean,F1_macro,,,0.7782051282051282,0.0,0.7782051282051282
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.01,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.9377039627039628,0.0,0.9377039627039628
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.1,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9272727272727272,0.0,0.9272727272727272
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.1,single_single,eccen,downstream_performance_mean,F1_macro,,,0.6862267343485616,0.0,0.6862267343485616
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.1,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.9123427165051532,0.0,0.9123427165051532
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.3,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9181818181818184,0.0,0.9181818181818184
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.3,single_single,eccen,downstream_performance_mean,F1_macro,,,0.6252525252525253,0.0,0.6252525252525253
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.3,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.8999540863177226,0.0,0.8999540863177226
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.5,single_single,eccen,downstream_performance_mean,F1_micro,,,0.9272727272727272,0.0,0.918181818181818
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.5,single_single,eccen,downstream_performance_mean,F1_macro,,,0.6895382395382396,0.0,0.6420698973462793
corrupted_multi_experiment_subset,VAEImputer,30,MNAR,0.5,single_single,eccen,downstream_performance_mean,F1_weighted,,,0.9145644759281124,0.0,0.901145985293998
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.01,single_single,input4,downstream_performance_mean,F1_micro,,,0.9272727272727272,0.0,0.9272727272727272
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.01,single_single,input4,downstream_performance_mean,F1_macro,,,0.9284127019890857,0.0,0.9284127019890857
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.01,single_single,input4,downstream_performance_mean,F1_weighted,,,0.9278493202899022,0.0,0.9278493202899022
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.1,single_single,input4,downstream_performance_mean,F1_micro,,,0.9136363636363636,0.0,0.9090909090909092
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.1,single_single,input4,downstream_performance_mean,F1_macro,,,0.9172105754035772,0.0,0.9130444094220164
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.1,single_single,input4,downstream_performance_mean,F1_weighted,,,0.9141619460585364,0.0,0.9095114877330792
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.3,single_single,input4,downstream_performance_mean,F1_micro,,,0.8818181818181818,0.0,0.890909090909091
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.3,single_single,input4,downstream_performance_mean,F1_macro,,,0.8823159230319378,0.0,0.8938800999444062
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.3,single_single,input4,downstream_performance_mean,F1_weighted,,,0.882717238147633,0.0,0.8920334820805581
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.5,single_single,input4,downstream_performance_mean,F1_micro,,,0.9227272727272728,0.0,0.9287878787878788
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.5,single_single,input4,downstream_performance_mean,F1_macro,,,0.9229344964578324,0.0,0.9273009852898484
corrupted_multi_experiment_subset,VAEImputer,32,MAR,0.5,single_single,input4,downstream_performance_mean,F1_weighted,,,0.9226853918141484,0.0,0.9281452198288266
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.01,single_single,input4,downstream_performance_mean,F1_micro,,,0.9363636363636364,0.0,0.9363636363636364
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.01,single_single,input4,downstream_performance_mean,F1_macro,,,0.9387471995328852,0.0,0.9387471995328852
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.01,single_single,input4,downstream_performance_mean,F1_weighted,,,0.9368752426879176,0.0,0.9368752426879176
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.1,single_single,input4,downstream_performance_mean,F1_micro,,,0.9136363636363636,0.0,0.9166666666666666
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.1,single_single,input4,downstream_performance_mean,F1_macro,,,0.9153903888587642,0.0,0.918914123896734
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.1,single_single,input4,downstream_performance_mean,F1_weighted,,,0.914090286261356,0.0,0.9171852127032718
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.3,single_single,input4,downstream_performance_mean,F1_micro,,,0.9090909090909092,0.0,0.9166666666666666
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.3,single_single,input4,downstream_performance_mean,F1_macro,,,0.9133895344421662,0.0,0.920686218576184
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.3,single_single,input4,downstream_performance_mean,F1_weighted,,,0.909593888302022,0.0,0.9174141849518146
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.5,single_single,input4,downstream_performance_mean,F1_micro,,,0.9136363636363636,0.0,0.9212121212121211
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.5,single_single,input4,downstream_performance_mean,F1_macro,,,0.917269624590903,0.0,0.9248141329784152
corrupted_multi_experiment_subset,VAEImputer,32,MCAR,0.5,single_single,input4,downstream_performance_mean,F1_weighted,,,0.9143193011548773,0.0,0.921764025480309
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.01,single_single,input4,downstream_performance_mean,F1_micro,,,0.9227272727272728,0.0,0.9257575757575758
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.01,single_single,input4,downstream_performance_mean,F1_macro,,,0.9244378206809364,0.0,0.9270877415530356
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.01,single_single,input4,downstream_performance_mean,F1_weighted,,,0.9233920823909022,0.0,0.9263635743235688
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.1,single_single,input4,downstream_performance_mean,F1_micro,,,0.9,0.0,0.9075757575757576
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.1,single_single,input4,downstream_performance_mean,F1_macro,,,0.90294263602012,0.0,0.910456512785797
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.1,single_single,input4,downstream_performance_mean,F1_weighted,,,0.9014324873438224,0.0,0.908756219292948
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.3,single_single,input4,downstream_performance_mean,F1_micro,,,0.85,0.0,0.859090909090909
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.3,single_single,input4,downstream_performance_mean,F1_macro,,,0.860593149540518,0.0,0.86886390390094
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.3,single_single,input4,downstream_performance_mean,F1_weighted,,,0.8525417078048657,0.0,0.8617380152611869
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.5,single_single,input4,downstream_performance_mean,F1_micro,,,0.9,0.0,0.890909090909091
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.5,single_single,input4,downstream_performance_mean,F1_macro,,,0.9048367746453448,0.0,0.89811269341629
corrupted_multi_experiment_subset,VAEImputer,32,MNAR,0.5,single_single,input4,downstream_performance_mean,F1_weighted,,,0.9010407387724152,0.0,0.8930892185030853
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.9250000000000002,0.0,0.9233333333333336
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.9197382374558752,0.0,0.9171895314963168
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.9250033988487404,0.0,0.9232170939391798
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.92,0.0,0.9166666666666666
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.9106404187501748,0.0,0.909814473575472
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.9192751757388952,0.0,0.9165561185515664
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.9,0.0,0.8783333333333334
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.8933363954279115,0.0,0.8712295147657362
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.9005645332835533,0.0,0.8788686184375679
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.855,0.0,0.8583333333333334
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.8492906415353357,0.0,0.8512076016798353
corrupted_multi_experiment_subset,VAEImputer,375,MAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.8546877375154347,0.0,0.8582460657650683
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.92,0.0,0.92
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.9201692130431288,0.0,0.9201151040742912
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.919910673007346,0.0,0.9198595400317944
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.94,0.0,0.9366666666666666
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.9326401837298488,0.0,0.9295956989635288
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.939670930470656,0.0,0.9365022475034104
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.8850000000000001,0.0,0.88
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.8782445464687857,0.0,0.8717272854766461
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.884545867347267,0.0,0.8791301417411317
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.87,0.0,0.87
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.8636981648154082,0.0,0.8632875583935554
corrupted_multi_experiment_subset,VAEImputer,375,MCAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.8699584346971614,0.0,0.8698677060919363
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.915,0.0,0.9183333333333332
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.915947138337746,0.0,0.9187618548080012
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.01,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.9151723488462288,0.0,0.9183312316203068
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.875,0.0,0.895
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.8726015025920235,0.0,0.8935116271095852
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.1,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.8754444401466173,0.0,0.8947306233866259
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.875,0.0,0.8866666666666667
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.8698226368477263,0.0,0.8824531399496195
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.3,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.8761413451736031,0.0,0.8869985036648629
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_micro,,,0.895,0.0,0.8849999999999999
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_macro,,,0.8902730556064956,0.0,0.8782204578846192
corrupted_multi_experiment_subset,VAEImputer,375,MNAR,0.5,single_single,coefficient3,downstream_performance_mean,F1_weighted,,,0.8966601343645503,0.0,0.8860491238174871
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.01,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.01,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8865900383141762
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.01,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.9846944948578344
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.1,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.1,single_single,V13,downstream_performance_mean,F1_macro,,,0.9310023310023312,0.0,0.9310023310023312
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.1,single_single,V13,downstream_performance_mean,F1_weighted,,,0.988111888111888,0.0,0.988111888111888
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.3,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.9824561403508772
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.3,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8117601777497856
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.3,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.976698516879508
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.5,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.5,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8865900383141762
corrupted_multi_experiment_subset,VAEImputer,40497,MAR,0.5,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.9846944948578344
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.01,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.01,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8865900383141762
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.01,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.9846944948578344
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.1,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.1,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8865900383141762
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.1,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.9846944948578344
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.3,single_single,V13,downstream_performance_mean,F1_micro,,,1.0,0.0,1.0
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.3,single_single,V13,downstream_performance_mean,F1_macro,,,1.0,0.0,1.0
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.3,single_single,V13,downstream_performance_mean,F1_weighted,,,1.0,0.0,1.0
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.5,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.5,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8865900383141762
corrupted_multi_experiment_subset,VAEImputer,40497,MCAR,0.5,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.9846944948578344
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.01,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.01,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8865900383141762
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.01,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.9846944948578344
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.1,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.1,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8865900383141762
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.1,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.9846944948578344
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.3,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.986842105263158
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.3,single_single,V13,downstream_performance_mean,F1_macro,,,0.8865900383141762,0.0,0.8865900383141762
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.3,single_single,V13,downstream_performance_mean,F1_weighted,,,0.9846944948578344,0.0,0.9846944948578344
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.5,single_single,V13,downstream_performance_mean,F1_micro,,,0.986842105263158,0.0,0.9912280701754388
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.5,single_single,V13,downstream_performance_mean,F1_macro,,,0.9310023310023312,0.0,0.9540015540015542
corrupted_multi_experiment_subset,VAEImputer,40497,MNAR,0.5,single_single,V13,downstream_performance_mean,F1_weighted,,,0.988111888111888,0.0,0.992074592074592
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.01,single_single,V11,downstream_performance_mean,F1_micro,,,0.3979591836734693,0.0,0.3979591836734693
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.01,single_single,V11,downstream_performance_mean,F1_macro,,,0.2121215624614626,0.0,0.2121215624614626
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.01,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3427708347489939,0.0,0.3427708347489939
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.1,single_single,V11,downstream_performance_mean,F1_micro,,,0.4183673469387756,0.0,0.4149659863945578
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.1,single_single,V11,downstream_performance_mean,F1_macro,,,0.2243410323510448,0.0,0.221514629921275
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.1,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3698075748674711,0.0,0.3635966168660072
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.3,single_single,V11,downstream_performance_mean,F1_micro,,,0.4081632653061224,0.0,0.4047619047619048
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.3,single_single,V11,downstream_performance_mean,F1_macro,,,0.1998836188108075,0.0,0.1967228878821172
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.3,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3613658273399738,0.0,0.3581852284978259
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.5,single_single,V11,downstream_performance_mean,F1_micro,,,0.4081632653061224,0.0,0.4149659863945578
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.5,single_single,V11,downstream_performance_mean,F1_macro,,,0.1998836188108075,0.0,0.2038720903344099
corrupted_multi_experiment_subset,VAEImputer,40498,MAR,0.5,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3613658273399738,0.0,0.37019176807806
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.01,single_single,V11,downstream_performance_mean,F1_micro,,,0.4081632653061224,0.0,0.4081632653061224
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.01,single_single,V11,downstream_performance_mean,F1_macro,,,0.2183197645529947,0.0,0.2183197645529947
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.01,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3564836460900149,0.0,0.3564836460900149
