experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.5,single_single,P3,impute_performance_std,MSE,245595887.99245253,226229358.4165869,,,
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.5,single_single,P3,impute_performance_std,RMSE,10206.064345067418,8890.599814238727,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.01,single_single,wire_id,impute_performance_std,MAE,295.06277576849106,301.1557518526625,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.01,single_single,wire_id,impute_performance_std,MSE,1227403.413622602,1256059.8825300585,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.01,single_single,wire_id,impute_performance_std,RMSE,371.742503843474,398.3135912383904,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.1,single_single,wire_id,impute_performance_std,MAE,63.53053337783288,153.31489955841698,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.1,single_single,wire_id,impute_performance_std,MSE,338167.9503235241,709127.558597986,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.1,single_single,wire_id,impute_performance_std,RMSE,77.43700257683874,184.8718676001817,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.3,single_single,wire_id,impute_performance_std,MAE,361.6665493547965,370.4868443639396,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.3,single_single,wire_id,impute_performance_std,MSE,1622746.3646429204,1674130.5571890867,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.3,single_single,wire_id,impute_performance_std,RMSE,396.9557585572569,408.31771212901583,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.5,single_single,wire_id,impute_performance_std,MAE,226.5567921547151,177.08066378234545,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.5,single_single,wire_id,impute_performance_std,MSE,969080.169918336,841508.8657861119,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MAR,0.5,single_single,wire_id,impute_performance_std,RMSE,228.71858584862764,202.05079833776767,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.01,single_single,wire_id,impute_performance_std,MAE,88.33729431729284,506.1534499678138,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.01,single_single,wire_id,impute_performance_std,MSE,425423.0688740718,2327595.9832215905,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.01,single_single,wire_id,impute_performance_std,RMSE,93.2338273605924,482.1282207533228,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.1,single_single,wire_id,impute_performance_std,MAE,303.3166992921103,377.8728333373616,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.1,single_single,wire_id,impute_performance_std,MSE,1309592.975186172,1587433.580296839,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.1,single_single,wire_id,impute_performance_std,RMSE,329.6170905726652,391.3568615690273,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.3,single_single,wire_id,impute_performance_std,MAE,100.44860787635191,80.71661903463863,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.3,single_single,wire_id,impute_performance_std,MSE,401099.1549489327,372470.9915425807,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.3,single_single,wire_id,impute_performance_std,RMSE,108.08124312984448,99.05104620228852,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.5,single_single,wire_id,impute_performance_std,MAE,531.7950773396019,503.63401437444855,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.5,single_single,wire_id,impute_performance_std,MSE,2345701.42068982,2225227.5101696257,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MCAR,0.5,single_single,wire_id,impute_performance_std,RMSE,583.0058950687937,555.348336075082,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.01,single_single,wire_id,impute_performance_std,MAE,757.8857793453153,928.6227043044768,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.01,single_single,wire_id,impute_performance_std,MSE,2698607.068198523,1922658.3243357383,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.01,single_single,wire_id,impute_performance_std,RMSE,756.8322385881826,915.8987751780988,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.1,single_single,wire_id,impute_performance_std,MAE,1593.6626456046888,769.389155336194,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.1,single_single,wire_id,impute_performance_std,MSE,6038529.574858986,2307214.297115479,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.1,single_single,wire_id,impute_performance_std,RMSE,1509.2932938021197,788.1700392787777,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.3,single_single,wire_id,impute_performance_std,MAE,1317.7108489974269,877.8076284284912,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.3,single_single,wire_id,impute_performance_std,MSE,4837995.1703754375,3066815.3026179667,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.3,single_single,wire_id,impute_performance_std,RMSE,1269.0422502120475,862.0112592522388,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.5,single_single,wire_id,impute_performance_std,MAE,790.9836857441891,446.2878304229134,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.5,single_single,wire_id,impute_performance_std,MSE,2821716.691293584,1080735.5526053691,,,
corrupted_regression_experiment_subset,GAINImputer,23395,MNAR,0.5,single_single,wire_id,impute_performance_std,RMSE,706.3116017596499,385.4530109579246,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.01,single_single,a3,impute_performance_std,MAE,0.0744399271350463,0.0131879091807493,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.01,single_single,a3,impute_performance_std,MSE,0.0219216493063486,0.0029384356469146,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.01,single_single,a3,impute_performance_std,RMSE,0.0879802096134281,0.0212308751547979,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.1,single_single,a3,impute_performance_std,MAE,0.1140162536187802,0.0742659868756181,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.1,single_single,a3,impute_performance_std,MSE,0.0608081609670912,0.0301126116727947,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.1,single_single,a3,impute_performance_std,RMSE,0.1088461999263917,0.0707052766557273,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.3,single_single,a3,impute_performance_std,MAE,0.0183380965510268,0.0187145618992538,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.3,single_single,a3,impute_performance_std,MSE,0.0063317689038234,0.0076080158052749,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.3,single_single,a3,impute_performance_std,RMSE,0.0182297944283794,0.0234003749530844,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.5,single_single,a3,impute_performance_std,MAE,0.0057655299862311,0.0051834378588131,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.5,single_single,a3,impute_performance_std,MSE,0.0032487110157998,0.0016918472798909,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MAR,0.5,single_single,a3,impute_performance_std,RMSE,0.0097885933702043,0.0056398742969095,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.01,single_single,a3,impute_performance_std,MAE,0.0269387096735813,0.1270452872879892,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.01,single_single,a3,impute_performance_std,MSE,0.010474578963105,0.0580948607877357,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.01,single_single,a3,impute_performance_std,RMSE,0.0216092990361214,0.1285590935407913,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.1,single_single,a3,impute_performance_std,MAE,0.0545023562915424,0.0902854333739467,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.1,single_single,a3,impute_performance_std,MSE,0.0224938525726454,0.0409778307779687,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.1,single_single,a3,impute_performance_std,RMSE,0.0601208870724001,0.1014745453140945,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.3,single_single,a3,impute_performance_std,MAE,0.0046284976986794,0.0120402305390995,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.3,single_single,a3,impute_performance_std,MSE,0.0014036683355863,0.0038441631205079,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.3,single_single,a3,impute_performance_std,RMSE,0.0048845683228427,0.0121087977469563,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.5,single_single,a3,impute_performance_std,MAE,0.0192897179675561,0.0236578310373783,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.5,single_single,a3,impute_performance_std,MSE,0.0072801526724518,0.0088841720924025,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MCAR,0.5,single_single,a3,impute_performance_std,RMSE,0.0214345589538066,0.0254535816820354,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.01,single_single,a3,impute_performance_std,MAE,0.106355474557205,0.134691256503097,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.01,single_single,a3,impute_performance_std,MSE,0.0303942909839546,0.0551973355991096,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.01,single_single,a3,impute_performance_std,RMSE,0.105933534558735,0.1498227349612117,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.1,single_single,a3,impute_performance_std,MAE,0.0387241408529386,0.1253159849780237,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.1,single_single,a3,impute_performance_std,MSE,0.005527523595126,0.0443706028111898,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.1,single_single,a3,impute_performance_std,RMSE,0.0403736878365978,0.1213983135774037,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.3,single_single,a3,impute_performance_std,MAE,0.0900570510365515,0.1629238388352117,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.3,single_single,a3,impute_performance_std,MSE,0.0303188301903008,0.0715645010087096,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.3,single_single,a3,impute_performance_std,RMSE,0.0836871658557094,0.1558552095604227,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.5,single_single,a3,impute_performance_std,MAE,0.0483741609765351,0.0604980968807215,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.5,single_single,a3,impute_performance_std,MSE,0.0151512838325348,0.019295577446251,,,
corrupted_regression_experiment_subset,GAINImputer,23515,MNAR,0.5,single_single,a3,impute_performance_std,RMSE,0.0478783083888366,0.0608675415626091,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.01,single_single,sulphates,impute_performance_std,MAE,0.0827967827847024,0.0041296311010381,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.01,single_single,sulphates,impute_performance_std,MSE,0.0420447581299684,0.0001174745367638,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.01,single_single,sulphates,impute_performance_std,RMSE,0.1096407617953753,0.0041296311010381,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.1,single_single,sulphates,impute_performance_std,MAE,0.0212349192057789,0.0396289002599167,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.1,single_single,sulphates,impute_performance_std,MSE,0.010895431818635,0.0141259687241207,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.1,single_single,sulphates,impute_performance_std,RMSE,0.0333254622217117,0.0575839327916174,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.3,single_single,sulphates,impute_performance_std,MAE,0.0399005508344135,0.0006470707424727,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.3,single_single,sulphates,impute_performance_std,MSE,0.025340487975359,0.0018889386940203,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.3,single_single,sulphates,impute_performance_std,RMSE,0.064260008948783,0.0072876027345938,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.5,single_single,sulphates,impute_performance_std,MAE,0.0066391721450373,0.0051927947426904,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.5,single_single,sulphates,impute_performance_std,MSE,0.0014844229774214,0.0027631144298986,,,
corrupted_regression_experiment_subset,GAINImputer,287,MAR,0.5,single_single,sulphates,impute_performance_std,RMSE,0.0045017647170874,0.0105173980951295,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.01,single_single,sulphates,impute_performance_std,MAE,0.1033800766209591,0.1477441952304417,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.01,single_single,sulphates,impute_performance_std,MSE,0.0424621003379451,0.0578316589561805,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.01,single_single,sulphates,impute_performance_std,RMSE,0.1114517707914652,0.1477441952304417,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.1,single_single,sulphates,impute_performance_std,MAE,0.0274676729533434,0.023843065145049,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.1,single_single,sulphates,impute_performance_std,MSE,0.0091089880780345,0.0069145132321821,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.1,single_single,sulphates,impute_performance_std,RMSE,0.0291935894581881,0.0284057663250878,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.3,single_single,sulphates,impute_performance_std,MAE,0.0092402014635224,0.003799902384687,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.3,single_single,sulphates,impute_performance_std,MSE,0.0024555245660712,0.0029372434560055,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.3,single_single,sulphates,impute_performance_std,RMSE,0.008602458626379,0.0095957464245525,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.5,single_single,sulphates,impute_performance_std,MAE,0.0354811870240859,0.0294888574127628,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.5,single_single,sulphates,impute_performance_std,MSE,0.0126039185241816,0.008684812508851,,,
corrupted_regression_experiment_subset,GAINImputer,287,MCAR,0.5,single_single,sulphates,impute_performance_std,RMSE,0.036276938567281,0.0256182655228382,,,
corrupted_regression_experiment_subset,GAINImputer,287,MNAR,0.01,single_single,sulphates,impute_performance_std,MAE,0.0792478706509642,0.0789189222555656,,,
corrupted_regression_experiment_subset,GAINImputer,287,MNAR,0.01,single_single,sulphates,impute_performance_std,MSE,0.0206338044214393,0.0183537113417191,,,
corrupted_regression_experiment_subset,GAINImputer,287,MNAR,0.01,single_single,sulphates,impute_performance_std,RMSE,0.0798526867290118,0.0789189222555656,,,
corrupted_regression_experiment_subset,GAINImputer,287,MNAR,0.1,single_single,sulphates,impute_performance_std,MAE,0.0397067976789987,0.0463094154474054,,,
corrupted_regression_experiment_subset,GAINImputer,287,MNAR,0.1,single_single,sulphates,impute_performance_std,MSE,0.0140415597267606,0.0100715414438999,,,
corrupted_regression_experiment_subset,GAINImputer,287,MNAR,0.1,single_single,sulphates,impute_performance_std,RMSE,0.0471398157889062,0.0523282274503365,,,
corrupted_regression_experiment_subset,GAINImputer,287,MNAR,0.3,single_single,sulphates,impute_performance_std,MAE,0.0926342604748569,0.0576634453126216,,,
corrupted_regression_experiment_subset,GAINImputer,287,MNAR,0.3,single_single,sulphates,impute_performance_std,MSE,0.0266278814176734,0.014501585020249,,,
